2.0 0.06524074074074075
2.2 0.0
2.4 0.0
2.6 0.0
2.8000000000000003 0.023772405121170556
3.0 0.006448902606310015
3.2 0.05062451989026063
3.4 0.0
3.6 0.0
3.8000000000000003 0.0
4.0 0.035804526748971194
4.2 0.0
4.4 0.006227942577351014
4.6000000000000005 0.009505984224965706
4.8 0.03898781778692272
5.0 0.0
5.2 0.018683827732053043
5.4 0.03366486168267032
5.6000000000000005 0.0
5.8 0.0
6.0 0.0
6.2 0.01636975372148555
6.4 0.01636975372148555
6.6000000000000005 0.0
6.8 0.0
7.0 0.0496745477490093
7.2 0.0
7.4 0.0
7.6000000000000005 0.0
7.8 0.0
8.0 0.0
8.2 0.004737062417653512
8.4 0.0
8.6 0.0
8.8 0.008167027534865113
9.0 0.0
9.200000000000001 0.0
9.4 0.0
9.6 0.0
9.8 0.020447058635269168
10.0 0.0
10.200000000000001 0.0
10.4 0.0
10.6 0.0
10.8 0.0
11.0 0.009384464122222646
11.200000000000001 0.0026906727967340002
11.4 0.04026218340408715
11.6 0.0010762691186936002
11.8 0.0
12.0 0.03433650451605394
12.200000000000001 0.0
12.4 0.0
12.6 0.0023917091526524446
12.8 0.008128091913390895
13.0 0.009347925399637629
13.200000000000001 0.0
13.4 0.0
13.6 0.010599425185187026
13.8 0.0
14.0 0.0
14.200000000000001 0.0
14.4 0.0
14.6 0.0
14.8 0.0
15.0 0.0022985679972553543
15.200000000000001 0.0026979065292521216
15.4 0.0
15.6 0.005903150973598291
15.8 0.0
16.0 0.0
16.2 0.0
16.4 0.007284560471877831
16.6 0.003815396516441993
16.8 0.0057495768927509384
17.0 0.0
17.2 0.0
17.400000000000002 0.0
17.6 0.0
17.8 0.0
18.0 0.0
18.2 0.0
18.400000000000002 0.0
18.6 0.0
18.8 0.0
19.0 0.0
19.2 0.0
19.400000000000002 0.0
19.6 0.0
19.8 0.0
