2.0 0.019810699588477365
2.2 0.009146776406035664
2.4 0.03952446273433927
2.6 0.017896113397347965
2.8000000000000003 0.0
3.0 0.0
3.2 0.0
3.4 0.0
3.6 1.4344764517604023e-05
3.8000000000000003 0.00021318518518518515
4.0 0.0005374309556470051
4.2 0.0
4.4 0.0
4.6000000000000005 0.0
4.8 0.011671892597165067
5.0 0.0
5.2 0.0
5.4 0.0
5.6000000000000005 9.299310064522684e-06
5.8 2.092344764517604e-05
6.0 2.4061964791952444e-05
6.2 4.492729174922523e-05
6.4 1.3106215122186659e-05
6.6000000000000005 0.0
6.8 0.0
7.0 1.9125581032701653e-07
7.2 0.0
7.4 1.4167097061260485e-07
7.6000000000000005 2.4798160172060492e-08
7.8 0.0
8.0 0.0
8.2 0.0
8.4 0.0
8.6 0.0
8.8 3.637063491902206e-10
9.0 1.1021404520915775e-10
9.200000000000001 0.0
9.4 0.0
9.6 0.0
9.8 8.81712361673262e-12
10.0 1.2082724956263219e-11
10.200000000000001 1.992016817113666e-11
10.4 1.763424723346524e-12
10.6 3.061501255809938e-12
10.8 0.0
11.0 0.0
11.200000000000001 0.0
11.4 0.0
11.6 0.0
11.8 0.0
12.0 0.0
12.200000000000001 4.455514622813392e-06
12.4 0.0
12.6 1.5097803115346268e-06
12.8 0.0
13.0 0.0
13.200000000000001 1.406167957721905e-06
13.4 2.6365649207285717e-07
13.6 4.745816857311429e-07
13.8 4.996259752974098e-07
14.0 0.0
14.200000000000001 4.555747974893305e-07
14.4 0.0
14.6 6.350601422063104e-08
14.8 6.836825787911046e-08
15.0 2.4812999516026914e-07
15.200000000000001 2.7347303151644183e-09
15.4 7.939742581708967e-08
15.6 0.0
15.8 4.1788118851099825e-08
16.0 3.7553360226794714e-08
16.2 0.0
16.4 0.0
16.6 3.58985705420496e-08
16.8 0.0
17.0 1.438095102026607e-08
17.2 1.8874314483474784e-08
17.400000000000002 0.0
17.6 0.0
17.8 3.3945745072550874e-09
18.0 0.0
18.2 0.0
18.400000000000002 0.0
18.6 0.0
18.8 0.0
19.0 0.0
19.2 0.0
19.400000000000002 0.0
19.6 0.0
19.8 0.0
