0.0 0.0
0.2 0.0
0.4 0.0
0.6 0.0
0.8 0.0
1.0 0.0
1.2 0.0
1.4000000000000001 0.0002666666666666667
1.6 0.0
1.8 0.0
2.0 0.0
2.2 0.020814320987654317
2.4 0.0010396049382716047
2.6 0.0005198024691358023
2.8000000000000003 0.0
3.0 0.0038251028806584354
3.2 0.0
3.4 0.0038251028806584354
3.6 0.0
3.8000000000000003 0.0
4.0 0.0
4.2 0.002706674897119341
4.4 0.03847830658436214
4.6000000000000005 0.018035201646090532
4.8 0.0
5.0 0.0
5.2 0.0
5.4 0.002438720412284713
5.6000000000000005 0.0055293987721002896
5.8 0.0
6.0 0.0
6.2 0.010686391803840876
6.4 0.0
6.6000000000000005 0.012826944563709801
6.8 0.01451884125704923
7.0 0.01684185582482345
7.2 0.01363956109231316
7.4 0.01728280112779746
7.6000000000000005 0.0
7.8 0.015463499190927765
8.0 0.0
8.2 0.016843726156664778
8.4 0.0
8.6 0.0
8.8 0.014998868394877064
9.0 0.0
9.200000000000001 0.009944932902276252
9.4 0.009695762346134583
9.6 0.0
9.8 0.008931704102726127
10.0 0.0034164483548109687
10.200000000000001 0.006043898457832698
10.4 0.002171479992344743
10.6 0.010032626329569527
10.8 0.04203391122202595
11.0 0.0
11.200000000000001 0.009259367470145479
11.4 0.009259367470145479
11.6 0.0
11.8 0.0
12.0 0.00044232762521825603
12.200000000000001 0.0
12.4 0.00017175308058241283
12.6 0.0003408282810808997
12.8 0.0
13.0 0.0
13.200000000000001 0.0026085265997483047
13.4 0.0013868456847989626
13.6 0.0
13.8 0.0
14.0 0.0
14.200000000000001 0.0
14.4 0.0
14.6 0.0
14.8 0.0
15.0 0.01406485971705675
15.200000000000001 0.005919032102053933
15.4 0.0
15.6 0.0
15.8 0.0
16.0 0.0007219536817383846
16.2 0.0
16.4 0.00018048842043459615
16.6 0.0
16.8 0.012839151796730251
17.0 0.0
17.2 0.0
17.400000000000002 0.0
17.6 0.003418600739990458
17.8 0.004498695022001827
